time_s,frame,object_name,object_index,active,kind,x_m,y_m,z_m,qx,qy,qz,qw,vx_m_s,vy_m_s,vz_m_s,wx_rad_s,wy_rad_s,wz_rad_s,mesh_z_min_m,mesh_z_max_m,mesh_z_span_m,mesh_xy_radius_m
0.6666666666666666,40,object_b,1,1,rigid_box,0.8722621900971536,-6.761831405021747e-06,0.3999907964224287,1.515064886823149e-08,-5.549677957045528e-08,-3.1774146965354714e-07,0.9999999999999478,1.5812024874444304,-1.4809612167816472e-05,-1.5246620112263631e-10,4.201400994874922e-11,6.268610544644955e-08,-1.3937588038233211e-08,,,,
0.6833333333333333,41,object_a,0,1,rigid_box,0.058394548546927286,2.5735757434322214e-06,0.3999907961630456,2.421841103276634e-08,-1.8270124575673453e-08,9.217246610093963e-08,0.9999999999999952,0.31476443628012296,5.4813796025390374e-06,-8.578657402502632e-11,2.691371590885049e-10,6.198325109294951e-08,-2.0441828808944698e-08,,,,
0.6833333333333333,41,object_b,1,1,rigid_box,0.8985909157773787,-7.008427409915992e-06,0.3999907964198946,1.5151000388438097e-08,-5.497442638091969e-08,-3.1785786816093325e-07,0.9999999999999478,1.5784197937827469,-1.4783549346044762e-05,-1.516733249412594e-10,4.23699982122105e-11,6.267910523439903e-08,-1.3994467327711564e-08,,,,
0.7,42,object_a,0,1,rigid_box,0.06363760183372068,2.664879467956857e-06,0.3999907961616202,2.4220659451399722e-08,-1.7753612253598194e-08,9.200194185208583e-08,0.9999999999999953,0.31442333826836916,5.475439658113203e-06,-8.532682720108209e-11,2.7039378540463596e-10,6.197991969317996e-08,-2.048148206016792e-08,,,,
0.7,42,object_b,1,1,rigid_box,0.9248733314666282,-7.254589673554522e-06,0.39999079641737373,1.5151354875832145e-08,-5.445213133269324e-08,-3.179747398742373e-07,0.9999999999999478,1.5756448019119167,-1.4757558659475925e-05,-1.5088274032959426e-10,4.2726126883142364e-11,6.26721487636119e-08,-1.4051168501800382e-08,,,,
0.7166666666666667,43,object_a,0,1,rigid_box,0.06887497343235817,2.756084250507221e-06,0.3999907961602025,2.4222918333653476e-08,-1.7237127580420812e-08,9.183108789297334e-08,0.9999999999999953,0.3140826104705725,5.4695061610553135e-06,-8.48247409812597e-11,2.7164854767690605e-10,6.197661374851461e-08,-2.0520969684764085e-08,,,,
0.7166666666666667,43,object_b,1,1,rigid_box,0.9511095652484215,-7.500319395571399e-06,0.39999079641486596,1.51517123315554e-08,-5.392989406212762e-08,-3.1809208330600034e-07,0.9999999999999478,1.5728774802736154,-1.4731639812533514e-05,-1.5012142570713927e-10,4.3082389464980166e-11,6.266523583927124e-08,-1.4107690850499325e-08,,,,
0.7333333333333333,44,object_a,0,1,rigid_box,0.07410666950814393,2.847190198453609e-06,0.3999907961587925,2.4225187664017424e-08,-1.6720670344708964e-08,9.165990560061018e-08,0.9999999999999953,0.31374225233027647,5.4635791016739265e-06,-8.439587050046438e-11,2.729014508280955e-10,6.197333309761204e-08,-2.0560292457963752e-08,,,,
0.7333333333333333,44,object_b,1,1,rigid_box,0.9772997446818319,-7.745617770688703e-06,0.3999907964123713,1.5152072756695615e-08,-5.340771420726022e-08,-3.1820989696353416e-07,0.9999999999999478,1.5701177974816776,-1.4705792511253524e-05,-1.4930622016517958e-10,4.343877956444642e-11,6.26583662525315e-08,-1.4164033822508201e-08,,,,
0.75,45,object_a,0,1,rigid_box,0.0793326962171176,2.9381974190049625e-06,0.3999907961573902,2.4227467427031898e-08,-1.6204240336238746e-08,9.148839634687152e-08,0.9999999999999953,0.31340226329213067,5.457658470296879e-06,-8.393510712856322e-11,2.741525022683727e-10,6.197007761161428e-08,-2.0599450833009313e-08,,,,
0.75,45,object_b,1,1,rigid_box,1.003443996804345,-7.9904859887433e-06,0.39999079640988966,1.515243615228785e-08,-5.288559140785164e-08,-3.183281793495116e-07,0.9999999999999478,1.5673657223209245,-1.4680016463273438e-05,-1.4852296649492391e-10,4.379529098075147e-11,6.265153980157015e-08,-1.42201968298023e-08,,,,
0.7666666666666667,46,object_a,0,1,rigid_box,0.08455305970607274,3.0291060192091924e-06,0.39999079615599553,2.4229757607287036e-08,-1.568783734600833e-08,9.131656149830558e-08,0.9999999999999953,0.3130626428018896,5.4517442572712426e-06,-8.346712730700201e-11,2.754017070066995e-10,6.196684713676822e-08,-2.0638445533572992e-08,,,,
0.7666666666666667,46,object_b,1,1,rigid_box,1.029542448134699,-8.234925234713458e-06,0.39999079640742097,1.5152802519315658e-08,-5.236352530534181e-08,-3.1844692896192457e-07,0.9999999999999478,1.5646212237460015,-1.4654311377821302e-05,-1.477189551235547e-10,4.415191756851081e-11,6.264475628601562e-08,-1.4276179326565254e-08,,,,
0.7833333333333333,47,object_a,0,1,rigid_box,0.08976776611257532,3.1199161059534976e-06,0.39999079615460836,2.423205818942517e-08,-1.5171461166216146e-08,9.114440241629074e-08,0.9999999999999954,0.31272339030640917,5.445836452963275e-06,-8.30223407383146e-11,2.7664907210871583e-10,6.196364153275628e-08,-2.0677277132886803e-08,,,,
0.7833333333333333,47,object_b,1,1,rigid_box,1.055595224675705,-8.478936688745237e-06,0.39999079640496515,1.5153171858711905e-08,-5.184151554288019e-08,-3.1856614429459786e-07,0.9999999999999478,1.5618842708802247,-1.4628676965704949e-05,-1.4700488569496795e-10,4.4508653248743926e-11,6.263801548985364e-08,-1.4331980904739916e-08,,,,
0.8,48,object_a,0,1,rigid_box,0.09497682156498191,3.2106277859646834e-06,0.3999907961532288,2.4234369158140746e-08,-1.4655111590257346e-08,9.097192045700976e-08,0.9999999999999954,0.3123845052536441,5.439935047758367e-06,-8.256264595607465e-11,2.7789460315280136e-10,6.196046065023482e-08,-2.0715946326757115e-08,,,,
0.8,48,object_b,1,1,rigid_box,1.0816024519170464,-8.722521526178746e-06,0.3999907964025222,1.515354417136047e-08,-5.131956176530205e-08,-3.186858238373003e-07,0.9999999999999477,1.5591548330144362,-1.460311293930127e-05,-1.4620874476400925e-10,4.4865492178494556e-11,6.263131722317759e-08,-1.438760100366167e-08,,,,
0.8166666666666667,49,object_a,0,1,rigid_box,0.10018023218245806,3.3012411658094814e-06,0.3999907961518567,2.423669049818069e-08,-1.4138788412724538e-08,9.07991169713819e-08,0.9999999999999954,0.31204598709264497,5.434040032061009e-06,-8.212040422672651e-11,2.791383070174395e-10,6.195730435189348e-08,-2.0754453681290977e-08,,,,
0.8166666666666667,49,object_b,1,1,rigid_box,1.107564254838063,-8.965680917574178e-06,0.39999079640009205,1.5153919458096774e-08,-5.0797663619146314e-08,-3.1880596607614086e-07,0.9999999999999477,1.5564328796058708,-1.4577619012545587e-05,-1.4548186613727587e-10,4.522242868753914e-11,6.262466126929208e-08,-1.444303928963285e-08,,,,
0.8333333333333334,50,object_a,0,1,rigid_box,0.10537800407499648,3.3917563518948654e-06,0.399990796150492,2.4239022194346055e-08,-1.3622491429403813e-08,9.062599330503282e-08,0.9999999999999954,0.3117078352735559,5.42815139629473e-06,-8.16697039857095e-11,2.803801899189813e-10,6.19541724911619e-08,-2.0792799871424765e-08,,,,
0.8333333333333334,50,object_b,1,1,rigid_box,1.1334807579105135,-9.208416028737712e-06,0.3999907963976746,1.5154297719709383e-08,-5.027582075262916e-08,-3.1892656949364805e-07,0.9999999999999477,1.553718380277028,-1.4552194900921127e-05,-1.4466992881434493e-10,4.557945720938194e-11,6.261804744304357e-08,-1.4498295227557656e-08,,,,
0.85,51,object_a,0,1,rigid_box,0.11057014334343535,3.4821734504683693e-06,0.39999079614913474,2.4241364231491046e-08,-1.3106220437256676e-08,9.045255079843928e-08,0.9999999999999956,0.3113700492476117,5.422269130902053e-06,-8.125299044703382e-11,2.8162025793002345e-10,6.195106492650295e-08,-2.083098551760812e-08,,,,
0.85,51,object_b,1,1,rigid_box,1.1593520851013193,-9.450728020747192e-06,0.39999079639526985,1.5154678956940696e-08,-4.975403281567306e-08,-3.1904763256924545e-07,0.9999999999999477,1.551011304814559,-1.4526840321448543e-05,-1.439583192236471e-10,4.5936572186982003e-11,6.261147552588354e-08,-1.4553368561972439e-08,,,,
0.8666666666666667,52,object_a,0,1,rigid_box,0.11575665607947631,3.572492567618407e-06,0.3999907961477849,2.4243716594524998e-08,-1.2589975234424689e-08,9.027879078680123e-08,0.9999999999999956,0.3110326284671347,5.416393226344455e-06,-8.079928219550947e-11,2.8285851876976257e-10,6.194798152249638e-08,-2.0869011201079206e-08,,,,
0.8666666666666667,52,object_b,1,1,rigid_box,1.1851783598752919,-9.692618049977695e-06,0.39999079639287766,1.515506317048779e-08,-4.923229945987922e-08,-3.1916915377930495e-07,0.9999999999999477,1.5483116231681575,-1.4501554992675554e-05,-1.431561119646929e-10,4.6293768350177917e-11,6.260494532610817e-08,-1.4608258871745827e-08,,,,
0.8833333333333333,53,object_a,0,1,rigid_box,0.12093754836570271,3.6627138092745794e-06,0.3999907961464423,2.4246079268411016e-08,-1.207375562023242e-08,9.010471459996281e-08,0.9999999999999956,0.31069557238553314,5.410523673102309e-06,-8.035062545874716e-11,2.8409497807582534e-10,6.194492213607466e-08,-2.0906877572626867e-08,,,,
0.8833333333333333,53,object_b,1,1,rigid_box,1.2109597051978394,-9.934087268126861e-06,0.399990796390498,1.5155450361004334e-08,-4.871062033852564e-08,-3.192911315973734e-07,0.9999999999999477,1.5456193054494605,-1.4476338634666664e-05,-1.4241621076882538e-10,4.665104051971414e-11,6.259845663368544e-08,-1.4662965894384436e-08,,,,
0.9,54,object_a,0,1,rigid_box,0.12611282627559764,3.7528372812079986e-06,0.399990796145107,2.4248452238169338e-08,-1.1557561395162745e-08,8.993032356260155e-08,0.9999999999999956,0.310358880457297,5.404660461674848e-06,-7.989689465581762e-11,2.853296427993971e-10,6.194188662112678e-08,-2.0944585333369837e-08,,,,
0.9,54,object_b,1,1,rigid_box,1.2366962435376554,-1.0175136822240087e-05,0.39999079638813084,1.515584052910086e-08,-4.818899510659015e-08,-3.194135644946111e-07,0.9999999999999477,1.542934321930961,-1.4451190968992948e-05,-1.4166418559058425e-10,4.700838347690794e-11,6.259200924985311e-08,-1.4717489316329347e-08,,,,
0.9166666666666666,55,object_a,0,1,rigid_box,0.1312824958735619,3.842863089031594e-06,0.39999079614377897,2.4250835488874793e-08,-1.1041392360865265e-08,8.975561899409031e-08,0.9999999999999956,0.3100225521379968,5.398803582580115e-06,-7.947158729704196e-11,2.8656251942469805e-10,6.193887484346592e-08,-2.0982135061375864e-08,,,,
0.9166666666666666,55,object_b,1,1,rigid_box,1.2623880968693921,-1.0415767854735559e-05,0.39999079638577606,1.51562336753458e-08,-4.766742342072796e-08,-3.1953645093984627e-07,0.9999999999999477,1.5402566430449256,-1.442611171872194e-05,-1.4095069902908541e-10,4.7365792306952645e-11,6.258560297173309e-08,-1.4771828887222637e-08,,,,
0.9333333333333333,56,object_a,0,1,rigid_box,0.136446563214932,3.932791337009523e-06,0.3999907961423448,2.4375366851207796e-08,-1.1012049275808693e-08,8.958058800972858e-08,0.9999999999999956,0.3096865868842835,5.392952871806746e-06,-8.771039797239588e-11,1.7331509816485347e-08,-6.031967735081574e-09,-2.102347821246014e-08,,,,
0.9333333333333333,56,object_b,1,1,rigid_box,1.2880353866763128,-1.065598150342909e-05,0.39999079638343366,1.515662980026686e-08,-4.714590493926583e-08,-3.1965978939977114e-07,0.9999999999999477,1.5375862393823225,-1.4401100608407583e-05,-1.402059648936138e-10,4.772326214700205e-11,6.257923760396242e-08,-1.4825984319228824e-08,,,,
0.95,57,object_a,0,1,rigid_box,0.14160503434599805,4.022622128654519e-06,0.3999907961408847,2.451977082255605e-08,-1.1062618135106047e-08,8.940520514035251e-08,0.9999999999999957,0.3093509841538716,5.387108449358409e-06,-8.749437112320901e-11,1.7325801575360274e-08,-6.100279509932926e-09,-2.1065763549766902e-08,,,,
0.95,57,object_b,1,1,rigid_box,1.313638233952927,-1.0895778901558816e-05,0.3999907963811036,1.5157028904351436e-08,-4.662443932221666e-08,-3.197835783392821e-07,0.9999999999999476,1.5349230816917598,-1.4376157364080259e-05,-1.3948449860412548e-10,4.808078831664387e-11,6.257291293762657e-08,-1.4879955465417735e-08,,,,
0.9666666666666667,58,object_a,0,1,rigid_box,0.14675791530402174,4.1123555690893805e-06,0.39999079613942784,2.4664126709415146e-08,-1.1113754057552402e-08,8.922946999867959e-08,0.9999999999999957,0.3090157434055588,5.381270331020326e-06,-8.730803059686654e-11,1.73199961194257e-08,-6.168170646030251e-09,-2.1108025091135614e-08,,,,
0.9666666666666667,58,object_b,1,1,rigid_box,1.3391967592076093,-1.1135161177809718e-05,0.3999907963787857,1.5157430988048117e-08,-4.610302623126932e-08,-3.1990781622163573e-07,0.9999999999999476,1.5322671408784283,-1.4351281713236938e-05,-1.3873504255135227e-10,4.843836612138448e-11,6.256662877968848e-08,-1.4933742076845582e-08,,,,
0.9833333333333333,59,object_a,0,1,rigid_box,0.15190521211725413,4.201991763299296e-06,0.3999907961379742,2.480843483011274e-08,-1.1165458041065825e-08,8.905338278223914e-08,0.9999999999999957,0.30868086409920786,5.375438507386083e-06,-8.712288529499901e-11,1.7314261545576104e-08,-6.236311693485651e-09,-2.1150263004924165e-08,,,,
0.9833333333333333,59,object_b,1,1,rigid_box,1.3647110824651998,-1.1374129456337961e-05,0.39999079637648,1.515783605176708e-08,-4.558166532979199e-08,-3.2003250150868707e-07,0.9999999999999476,1.5296183880030572,-1.4326473384831358e-05,-1.380222880431603e-10,4.879599098058232e-11,6.256038491748051e-08,-1.49873440830942e-08,,,,
1.0,60,object_a,0,1,rigid_box,0.1570469308049534,4.291530816112852e-06,0.3999907961365239,2.495269551737233e-08,-1.121773113961558e-08,8.8876943686854e-08,0.9999999999999957,0.30834634569574815,5.369612969067828e-06,-8.693277521454323e-11,1.7308586827587582e-08,-6.304658780648112e-09,-2.1192477519883603e-08,,,,
1.0,60,object_b,1,1,rigid_box,1.3901813232695852,-1.1612684856795101e-05,0.39999079637418644,1.5158244095881497e-08,-4.5060356282801056e-08,-3.2015763266086423e-07,0.9999999999999476,1.526976794280874,-1.4301732109264302e-05,-1.372778713620848e-10,4.915365850620609e-11,6.255418116268934e-08,-1.5040761253395937e-08,,,,
1.0166666666666666,61,object_a,0,1,rigid_box,0.16218307737740267,4.3809728322023305e-06,0.3999907961350767,2.5096909062831598e-08,-1.1270574240096555e-08,8.87001529068345e-08,0.9999999999999957,0.3080121876571733,5.363793706696294e-06,-8.673188035823731e-11,1.730296849641518e-08,-6.37319799273121e-09,-2.1234668803516776e-08,,,,
1.0166666666666666,61,object_b,1,1,rigid_box,1.4156076006862683,-1.1850828494352118e-05,0.39999079637190493,1.5158655120728145e-08,-4.4539098756997717e-08,-3.2028320813767117e-07,0.9999999999999476,1.5243423310805775,-1.4277057618373959e-05,-1.3657503079855804e-10,4.951136437599897e-11,6.254801730357096e-08,-1.5093993560182457e-08,,,,
1.0333333333333334,62,object_a,0,1,rigid_box,0.1673136578359277,4.470317916084025e-06,0.3999907961336328,2.5241075791774197e-08,-1.1323988361777794e-08,8.85230106349501e-08,0.9999999999999957,0.3076783894465382,5.357980710920649e-06,-8.653722530227448e-11,1.7297386573378248e-08,-6.441849061977426e-09,-2.1276837053772418e-08,,,,
1.0333333333333334,62,object_b,1,1,rigid_box,1.440990033304914,-1.2088561479723281e-05,0.3999907963696354,1.5159069126608022e-08,-4.4017892420758014e-08,-3.204092263978218e-07,0.9999999999999476,1.5217149699233137,-1.4252449645426351e-05,-1.3583580787956961e-10,4.9869104492012345e-11,6.254189315541551e-08,-1.5147040795039556e-08,,,,
1.05,63,object_a,0,1,rigid_box,0.17243867817291447,4.559566172118544e-06,0.39999079613219213,2.5385196064072002e-08,-1.1377974660980318e-08,8.834551706227799e-08,0.9999999999999957,0.307344950527956,5.352173972408452e-06,-8.634965138754058e-11,1.7291851577344823e-08,-6.510654002364039e-09,-2.1318982469213148e-08,,,,
1.05,63,object_b,1,1,rigid_box,1.4663287392418811,-1.232588491918986e-05,0.3999907963673779,1.5159486113787974e-08,-4.34967369441022e-08,-3.2053568589919096e-07,0.9999999999999476,1.5190946824816633,-1.4227907925105858e-05,-1.351184789055715e-10,5.0226874591601476e-11,6.253580850480056e-08,-1.5199902993238013e-08,,,,
1.0666666666666667,64,object_a,0,1,rigid_box,0.177558144371827,4.648717704511122e-06,0.39999079613075456,2.5529270149848615e-08,-1.1432533930894927e-08,8.816767237819525e-08,0.9999999999999957,0.3070118703665967,5.346373481845775e-06,-8.614795335426528e-11,1.7286300542193598e-08,-6.579358974562907e-09,-2.1361105233727216e-08,,,,
1.0666666666666667,64,object_b,1,1,rigid_box,1.4916238361427385,-1.25627999146237e-05,0.3999907963651322,1.5159906082500875e-08,-4.297563199871475e-08,-3.206625850991811e-07,0.9999999999999475,1.5164814405786373,-1.4203432193505786e-05,-1.344090116983665e-10,5.058467081622755e-11,6.252976316090199e-08,-1.5252580043647197e-08,,,,
1.0833333333333333,65,object_a,0,1,rigid_box,0.1826720624072247,4.737772617311913e-06,0.39999079612932026,2.567329846721678e-08,-1.1487667557698819e-08,8.798947677059756e-08,0.9999999999999958,0.30667914842868277,5.340579229936848e-06,-8.596227549229063e-11,1.728081747828408e-08,-6.64830173217357e-09,-2.140320556140914e-08,,,,
1.0833333333333333,65,object_b,1,1,rigid_box,1.5168754411847636,-1.2799307563510586e-05,0.3999907963628983,1.5160329032946267e-08,-4.245457725796413e-08,-3.207899224550802e-07,0.9999999999999475,1.5138752161866784,-1.4179022188119034e-05,-1.3370420395841798e-10,5.09424890568255e-11,6.25237569169712e-08,-1.5305071976512786e-08,,,,
1.1,66,object_a,0,1,rigid_box,0.18778043824478002,4.826731014416315e-06,0.3999907961278891,2.5817281340353372e-08,-1.1543376547437301e-08,8.781093042575105e-08,0.9999999999999958,0.3063467841814887,5.33479120740432e-06,-8.575730056636921e-11,1.727537760079207e-08,-6.717382222328129e-09,-2.14452836075565e-08,,,,
1.1,66,object_b,1,1,rigid_box,1.5420836710794232,-1.3035408958973526e-05,0.3999907963606762,1.5160754965291975e-08,-4.193357239684104e-08,-3.209176964237494e-07,0.9999999999999475,1.5112759814266732,-1.4154677647828808e-05,-1.3300546948535885e-10,5.130032569589168e-11,6.251778958245564e-08,-1.5357378718151545e-08,,,,
1.1166666666666667,67,object_a,0,1,rigid_box,0.192883277841296,4.91559299956526e-06,0.3999907961264611,2.5961219146861617e-08,-1.1599662119610435e-08,8.76320335281007e-08,0.9999999999999957,0.3060147770933362,5.32900940498903e-06,-8.561231931714097e-11,1.727002602458474e-08,-6.786782750126537e-09,-2.1487339632938995e-08,,,,
1.1166666666666667,67,object_b,1,1,rigid_box,1.5672486420748393,-1.3271105189795809e-05,0.3999907963584658,1.5161183879674452e-08,-4.141261709200066e-08,-3.210459054621598e-07,0.9999999999999475,1.5086837085669689,-1.413039831289947e-05,-1.3229985162954705e-10,5.165817693347471e-11,6.251186096094108e-08,-1.5409500267484895e-08,,,,
1.1333333333333333,68,object_a,0,1,rigid_box,0.19798058714472347,5.004358676345524e-06,0.3999907961250363,2.6105112263478592e-08,-1.16565254879808e-08,8.745278626064386e-08,0.9999999999999958,0.30568312663359337,5.323233813450029e-06,-8.54515486148344e-11,1.72646804376097e-08,-6.856170369444879e-09,-2.1529373785471774e-08,,,,
1.1333333333333333,68,object_b,1,1,rigid_box,1.5923704699582377,-1.3506397340443965e-05,0.39999079635626705,1.516161577619935e-08,-4.089171102175513e-08,-3.211745480275145e-07,0.9999999999999475,1.5060983700224004,-1.410618392496738e-05,-1.3160355791241862e-10,5.201603913547668e-11,6.250597084376719e-08,-1.546143674237668e-08,,,,
1.15,69,object_a,0,1,rigid_box,0.2030723720941789,5.093028148190022e-06,0.3999907961236146,2.6248961069755777e-08,-1.1713967875941025e-08,8.727318880456222e-08,0.9999999999999958,0.30535183227267104,5.317464423564533e-06,-8.520720413962568e-11,1.7259375115805216e-08,-6.9256832292482935e-09,-2.157138628967503e-08,,,,
1.15,69,object_b,1,1,rigid_box,1.617449270058382,-1.3741286491090545e-05,0.3999907963540799,1.5162050654942733e-08,-4.037085386605289e-08,-3.213036225772635e-07,0.9999999999999475,1.5035199383533258,-1.4082034227031869e-05,-1.3089546981037703e-10,5.2373908766964555e-11,6.250011904411557e-08,-1.5513188105612672e-08,,,,
1.1666666666666667,70,object_a,0,1,rigid_box,0.20815863861996114,5.181601518378125e-06,0.39999079612219607,2.6392765965426195e-08,-1.177199058643695e-08,8.709324133947738e-08,0.9999999999999958,0.30502089348202094,5.31170122612785e-06,-8.499920385596216e-11,1.7254110918767587e-08,-6.995324399694513e-09,-2.1613377308514202e-08,,,,
1.1666666666666667,70,object_b,1,1,rigid_box,1.6424851572479886,-1.397577371763675e-05,0.39999079635190427,1.5162488515951353e-08,-3.985004530649494e-08,-3.2143312756941404e-07,0.9999999999999474,1.500948386264665,-1.4057948963446246e-05,-1.3023360515007631e-10,5.273178234762022e-11,6.249430535451958e-08,-1.556475450279151e-08,,,,
1.1833333333333333,71,object_a,0,1,rigid_box,0.21323939264356948,5.270078890035946e-06,0.39999079612078065,2.653652737217272e-08,-1.183059500990381e-08,8.691294404322237e-08,0.9999999999999958,0.304690309734133,5.30594421195335e-06,-8.484145504195073e-11,1.7248936977861375e-08,-7.065293388891076e-09,-2.165534712775107e-08,,,,
1.1833333333333333,71,object_b,1,1,rigid_box,1.6674782459461295,-1.4209860091734937e-05,0.3999907963497401,1.516292935924379e-08,-3.932928502631541e-08,-3.215630614625504e-07,0.9999999999999474,1.4983836866049516,-1.4033927879908903e-05,-1.295509359511282e-10,5.308965668304436e-11,6.248852959243377e-08,-1.561613590840538e-08,,,,
1.2,72,object_a,0,1,rigid_box,0.21831464007772022,5.358460366136655e-06,0.39999079611936833,2.6680245675202864e-08,-1.1889782386735343e-08,8.673229709196493e-08,0.9999999999999958,0.30436008050253216,5.3001933718724705e-06,-8.468620076029776e-11,1.724380708143546e-08,-7.135402431069368e-09,-2.1697295891206576e-08,,,,
1.2,72,object_b,1,1,rigid_box,1.6924286501206167,-1.4443546680810925e-05,0.39999079634758733,1.5163373184811053e-08,-3.88085727103854e-08,-3.2169342271603506e-07,0.9999999999999474,1.4958258123653874,-1.4009970723454487e-05,-1.2883751704384494e-10,5.344752829914822e-11,6.248279154846209e-08,-1.5667332534519947e-08,,,,
1.2166666666666666,73,object_a,0,1,rigid_box,0.22338438682636452,5.446746049500761e-06,0.3999907961179591,2.6823921318638406e-08,-1.1949554194651743e-08,8.65513006602582e-08,0.9999999999999958,0.3040302052617763,5.294448696734567e-06,-8.44688954199091e-11,1.7238708955235175e-08,-7.20560116484744e-09,-2.1739223786562625e-08,,,,
1.2166666666666666,73,object_b,1,1,rigid_box,1.7173364832903717,-1.4676834548086226e-05,0.39999079634544593,1.5163819992617183e-08,-3.828790804521253e-08,-3.2182420979017144e-07,0.9999999999999474,1.4932747366789083,-1.3986077242445116e-05,-1.2820595106377564e-10,5.380539408574357e-11,6.247709103005814e-08,-1.5718344463246616e-08,,,,
1.2333333333333334,74,object_a,0,1,rigid_box,0.228448638784705,5.534936042796429e-06,0.399990796116553,2.6967554709555457e-08,-1.200991175894425e-08,8.636995492088624e-08,0.9999999999999958,0.3037006834874541,5.28871017740699e-06,-8.426215281076566e-11,1.7233671232682434e-08,-7.276005965192234e-09,-2.1781131062959834e-08,,,,
1.2333333333333334,74,object_b,1,1,rigid_box,1.74220185852778,-1.4909724752600078e-05,0.39999079634331586,1.5164269782600067e-08,-3.776729071892785e-08,-3.2195542114627414e-07,0.9999999999999474,1.4907304328192545,-1.39622471865617e-05,-1.2747327499118555e-10,5.416325099940376e-11,6.247142784889548e-08,-1.5769171785197453e-08,,,,
1.25,75,object_a,0,1,rigid_box,0.2335074018392134,5.623030448539767e-06,0.39999079611515,2.71111463348528e-08,-1.2070856728874839e-08,8.618826004474166e-08,0.9999999999999958,0.3033715146561817,5.282977804774885e-06,-8.408126798975513e-11,1.7228660147815424e-08,-7.346478774732674e-09,-2.182301790173238e-08,,,,
1.25,75,object_b,1,1,rigid_box,1.767024888461029,-1.514221834923133e-05,0.39999079634119694,1.5164722554671788e-08,-3.724672042131185e-08,-3.220870552470298e-07,0.9999999999999473,1.4881928742000503,-1.3938480306795305e-05,-1.2686350234214494e-10,5.4521095916525555e-11,6.246580180201106e-08,-1.5819814695986276e-08,,,,
1.2666666666666666,76,object_a,0,1,rigid_box,0.23856068186764742,5.7110293690951304e-06,0.39999079611375005,2.7254696600827846e-08,-1.2132390422898852e-08,8.600621620112757e-08,0.9999999999999958,0.30304269824560076,5.27725156974136e-06,-8.389034258926564e-11,1.722372353592236e-08,-7.417214646724843e-09,-2.1864884541781937e-08,,,,
1.2666666666666666,76,object_b,1,1,rigid_box,1.7918056852764308,-1.5374316388720228e-05,0.3999907963390893,1.516517830871994e-08,-3.672619684373441e-08,-3.2221911055618003e-07,0.9999999999999473,1.4856620343738893,-1.3914776355438593e-05,-1.2613420030671563e-10,5.4878925960843786e-11,6.246021269749567e-08,-1.5870273361389294e-08,,,,
1.2833333333333334,77,object_a,0,1,rigid_box,0.24360848473906788,5.798932906675414e-06,0.39999079611235316,2.739820601420295e-08,-1.2194514567906105e-08,8.582382355761442e-08,0.9999999999999959,0.3027142337343758,5.271531463227203e-06,-8.37008726217725e-11,1.72188627853449e-08,-7.48821931075517e-09,-2.1906731172322486e-08,,,,
1.2833333333333334,77,object_b,1,1,rigid_box,1.8165443607207328,-1.560601991769003e-05,0.3999907963369927,1.5165637044607907e-08,-3.620571967919674e-08,-3.223515855390063e-07,0.9999999999999473,1.483137887031428,-1.3891135086077317e-05,-1.254769222552854e-10,5.523673816232907e-11,6.245466034189246e-08,-1.5920547942961495e-08,,,,
1.3,78,object_a,0,1,rigid_box,0.24865081631385566,5.886741163342354e-06,0.39999079611095933,2.7541675032166736e-08,-1.2257230686979652e-08,8.564108227998687e-08,0.9999999999999959,0.30238612060219155,5.265817476171045e-06,-8.355847264107652e-11,1.7214011858119243e-08,-7.559222189720813e-09,-2.1948558022611417e-08,,,,
1.3,78,object_b,1,1,rigid_box,1.841241026103407,-1.583732997866848e-05,0.3999907963349072,1.516609876217506e-08,-3.5685288622319174e-08,-3.2248447866239756e-07,0.9999999999999473,1.4806204060004855,-1.3867556253581912e-05,-1.248344292520409e-10,5.5594529889306655e-11,6.244914454305441e-08,-1.5970638627381e-08,,,,
1.3166666666666667,79,object_a,0,1,rigid_box,0.2536876824437288,5.974454241006818e-06,0.39999079610956856,2.7685104114146934e-08,-1.2320540310461403e-08,8.545799253221339e-08,0.9999999999999959,0.3020583583297509,5.26010959952923e-06,-8.333368196888902e-11,1.7209259366335882e-08,-7.630585942496764e-09,-2.199036524896138e-08,,,,
1.3166666666666667,79,object_b,1,1,rigid_box,1.8658957922989319,-1.6068247610109116e-05,0.39999079633283274,1.5166563461238218e-08,-3.516490336933435e-08,-3.226177883949461e-07,0.9999999999999473,1.4781095652451506,-1.3844039614099127e-05,-1.2419046693801228e-10,5.5952298247961935e-11,6.244366510702837e-08,-1.6020545629158582e-08,,,,
1.3333333333333333,80,object_a,0,1,rigid_box,0.25871908897175927,6.062072241429104e-06,0.39999079610818083,2.7828493798168706e-08,-1.2384445289557144e-08,8.527455447648405e-08,0.9999999999999959,0.3017309463987717,5.254407824275692e-06,-8.320029561137421e-11,1.7204552866159832e-08,-7.702095634453873e-09,-2.203215314299795e-08,,,,
1.3333333333333333,80,object_b,1,1,rigid_box,1.890508769749053,-1.629877384641252e-05,0.39999079633076917,1.5167031141591625e-08,-3.464456361807806e-08,-3.2275151320701457e-07,0.9999999999999472,1.475605338864897,-1.3820584925043717e-05,-1.235299501578524e-10,5.6310040758702874e-11,6.243822183805513e-08,-1.607026920620787e-08,,,,
