time_s,frame,object_name,object_index,active,kind,x_m,y_m,z_m,qx,qy,qz,qw,vx_m_s,vy_m_s,vz_m_s,wx_rad_s,wy_rad_s,wz_rad_s,mesh_z_min_m,mesh_z_max_m,mesh_z_span_m,mesh_xy_radius_m
0.6666666666666666,40,object_b,1,1,rigid_box,0.12038892811025417,2.578228440572284e-08,0.39999026394081233,6.225946536971775e-08,-7.855430438714077e-08,2.5828052878062376e-09,0.999999999999995,-0.06560955819792706,5.652521284138614e-08,9.763534945805841e-11,4.1303262378588035e-10,-6.018460487857336e-08,3.0070508212637054e-08,,,,
0.6833333333333333,41,object_a,0,1,rigid_box,-0.19715779108843962,-4.330888483879757e-08,0.3999902642593816,2.633398510667547e-08,-5.2121646312375284e-08,1.032311811976047e-08,0.9999999999999982,-0.2294678289302249,-9.221569496583768e-08,1.1230949156781911e-10,2.5551304964958217e-10,-6.107386311362933e-08,1.8074421064646887e-08,,,,
0.6833333333333333,41,object_b,1,1,rigid_box,0.11929642679256286,2.6723512571362205e-08,0.39999026394244874,6.226288825571842e-08,-7.905586114452454e-08,2.833214521198128e-09,0.9999999999999949,-0.06549761066096224,5.6428240217403464e-08,9.867982472822057e-11,4.0871655484959237e-10,-6.018876992738807e-08,3.003016705708193e-08,,,,
0.7,42,object_a,0,1,rigid_box,-0.20098001140990004,-4.4844911442161254e-08,0.39999026426125883,2.633610809069516e-08,-5.2630616710514285e-08,1.0473521978900494e-08,0.9999999999999982,-0.22921448456983107,-9.211387736707513e-08,1.1290023430032825e-10,2.540897940228807e-10,-6.107873449302389e-08,1.8025525509839513e-08,,,,
0.7,42,object_b,1,1,rigid_box,0.11820579051993933,2.7663125187411553e-08,0.3999902639441026,6.226627493906069e-08,-7.955745286769045e-08,3.0832861204121284e-09,0.9999999999999949,-0.06538574750277915,5.633134221815538e-08,9.973561733434e-11,4.04347258953017e-10,-6.019299311412173e-08,2.998949641573552e-08,,,,
0.7166666666666667,43,object_a,0,1,rigid_box,-0.2047980115058198,-4.637924195603637e-08,0.3999902642631462,2.6338219170073864e-08,-5.313962785218197e-08,1.062351751125502e-08,0.9999999999999981,-0.22896138642305358,-9.201215806163947e-08,1.1354087461890039e-10,2.5265656002778274e-10,-6.108363948472237e-08,1.797643478423577e-08,,,,
0.7166666666666667,43,object_b,1,1,rigid_box,0.11711701788678147,2.8601123497170024e-08,0.39999026394577397,6.22696249745845e-08,-8.005908004343843e-08,3.333017334939545e-09,0.9999999999999948,-0.06527396864310549,5.623451879325131e-08,1.0079361650872087e-10,3.999243747570529e-10,-6.01972749625662e-08,2.994849522252108e-08,,,,
0.7333333333333333,44,object_a,0,1,rigid_box,-0.20861179547688405,-4.7911878017459745e-08,0.39999026426504386,2.6340318261520134e-08,-5.36486800181104e-08,1.0773103090017973e-08,0.9999999999999981,-0.22870853416527245,-9.191053691570035e-08,1.1414308907775617e-10,2.5121331646073157e-10,-6.108857822439331e-08,1.7927148863833174e-08,,,,
0.7333333333333333,44,object_b,1,1,rigid_box,0.11603010748882413,2.9537508743098714e-08,0.3999902639474632,6.227293791416055e-08,-8.056074316290639e-08,3.582405406222904e-09,0.9999999999999948,-0.06516227400176705,5.6137769892507035e-08,1.0188050923731762e-10,3.9544755032639876e-10,-6.020161598763404e-08,2.990716265958722e-08,,,,
0.75,45,object_a,0,1,rigid_box,-0.21242136741837286,-4.944282126123963e-08,0.3999902642669518,2.6342405281495242e-08,-5.4157773490208054e-08,1.0922277087853892e-08,0.9999999999999981,-0.22845592747243193,-9.180901379563965e-08,1.1474542843670221e-10,2.4976003433638626e-10,-6.109355086268377e-08,1.7877667603521566e-08,,,,
0.75,45,object_b,1,1,rigid_box,0.11494505792313756,3.0472282166824026e-08,0.39999026394917025,6.227621330676168e-08,-8.106244272155399e-08,3.831447568613169e-09,0.9999999999999948,-0.0650506634986878,5.6041095465930814e-08,1.0294246011177677e-10,3.9091644359385486e-10,-6.020601671369868e-08,2.9865497767388245e-08,,,,
0.7666666666666667,46,object_a,0,1,rigid_box,-0.21622673142017013,-5.0972073319959306e-08,0.3999902642688701,2.6344480146217675e-08,-5.4666908551548375e-08,1.107103787712027e-08,0.9999999999999981,-0.22820356602103903,-9.170758856806498e-08,1.1536808140755195e-10,2.482966857406982e-10,-6.109855753716295e-08,1.7827990998674506e-08,,,,
0.7666666666666667,46,object_b,1,1,rigid_box,0.11386186778812571,3.1405445009141056e-08,0.3999902639508954,6.227945069853802e-08,-8.15641792191696e-08,4.0801410498389416e-09,0.9999999999999947,-0.06493913705388947,5.5944495463737896e-08,1.0403952872828359e-10,3.8633071889365363e-10,-6.021047765856395e-08,2.982349983968133e-08,,,,
0.7833333333333333,47,object_a,0,1,rigid_box,-0.22002789156677324,-5.2499635823980674e-08,0.3999902642707987,2.6346542771671483e-08,-5.5176085486358345e-08,1.1219383830100589e-08,0.999999999999998,-0.2279514494881623,-9.160626109979492e-08,1.1598213708885474e-10,2.468232417675653e-10,-6.110359838191943e-08,1.7778119082910636e-08,,,,
0.7833333333333333,47,object_b,1,1,rigid_box,0.11278053568352465,3.233699851001674e-08,0.3999902639526387,6.228264963289948e-08,-8.206595315984501e-08,4.3284830721816985e-09,0.9999999999999947,-0.06482769458749159,5.584796983632696e-08,1.0511493411802242e-10,3.816900518175692e-10,-6.021499933437484e-08,2.97811683496575e-08,,,,
0.8,48,object_a,0,1,rigid_box,-0.22382485193730237,-5.402551040144796e-08,0.3999902642727378,2.6348593073610676e-08,-5.5685304580010744e-08,1.136731331920487e-08,0.999999999999998,-0.22769957755143083,-9.150503125787238e-08,1.1664787018250689e-10,2.453396761446696e-10,-6.11086735377963e-08,1.7728051857079458e-08,,,,
0.8,48,object_b,1,1,rigid_box,0.11170106021040091,3.326694390859306e-08,0.39999026395440046,6.228580965060965e-08,-8.256776505197287e-08,4.576470853077913e-09,0.9999999999999947,-0.06471633601971119,5.575151853428875e-08,1.0621106945329917e-10,3.769941313940198e-10,-6.021958225759316e-08,2.973850273896079e-08,,,,
0.8166666666666667,49,object_a,0,1,rigid_box,-0.22761761660550986,-5.5549698678291306e-08,0.39999026427468737,2.635063096756629e-08,-5.619456611903525e-08,1.1514824716991308e-08,0.999999999999998,-0.22744794988903297,-9.140389890955147e-08,1.1727263431182688e-10,2.438459614706968e-10,-6.111378313463916e-08,1.7677789419798072e-08,,,,
0.8166666666666667,49,object_b,1,1,rigid_box,0.11062343997114986,3.419528244319009e-08,0.3999902639561807,6.228893028987164e-08,-8.30696154082396e-08,4.8241016059944985e-09,0.9999999999999946,-0.06460506127086285,5.565514150839674e-08,1.0733012915931095e-10,3.7224265534699434e-10,-6.022422694480421e-08,2.9695502533023828e-08,,,,
0.8333333333333334,50,object_a,0,1,rigid_box,-0.23140618963978926,-5.7072202278230313e-08,0.3999902642766474,2.6352656368854252e-08,-5.670387039107074e-08,1.1661916396751889e-08,0.999999999999998,-0.22719656617971506,-9.130286392230408e-08,1.1791933228477713e-10,2.4234207306279243e-10,-6.111892731689743e-08,1.7627331763019765e-08,,,,
0.8333333333333334,50,object_b,1,1,rigid_box,0.10954767356949412,3.5122015351309075e-08,0.3999902639579796,6.229201108643548e-08,-8.357150474559369e-08,5.071372541701041e-09,0.9999999999999946,-0.06449387026135839,5.555883870960153e-08,1.0846649099727212e-10,3.674353349568039e-10,-6.022893390745838e-08,2.965216745388609e-08,,,,
0.85,51,object_a,0,1,rigid_box,-0.23519057510318503,-5.859302282277781e-08,0.399990264278618,2.6354669192582268e-08,-5.721321768489245e-08,1.1808586732389748e-08,0.9999999999999979,-0.22694542610278015,-9.120192616382306e-08,1.1851960385333982e-10,2.4082798630562473e-10,-6.112410621440257e-08,1.7576679026984987e-08,,,,
0.85,51,object_b,1,1,rigid_box,0.10847375961048193,3.604714386963526e-08,0.39999026395979737,6.229505157370451e-08,-8.407343358523961e-08,5.31828086906108e-09,0.9999999999999944,-0.06438276291170676,5.5462610089023546e-08,1.096232739999925e-10,3.625718947461573e-10,-6.023370365118412e-08,2.960849742567588e-08,,,,
0.8666666666666667,52,object_a,0,1,rigid_box,-0.23897077705340158,-6.011216193124331e-08,0.39999026428059914,2.6356669353656405e-08,-5.772260829037305e-08,1.1954834098924121e-08,0.9999999999999979,-0.22669452933808693,-9.110108550201199e-08,1.191700904623616e-10,2.3930367753259747e-10,-6.112931995767452e-08,1.752583137352899e-08,,,,
0.8666666666666667,52,object_b,1,1,rigid_box,0.10740169670048554,3.697066923404081e-08,0.3999902639616341,6.229805128285238e-08,-8.457540245262269e-08,5.564823795992221e-09,0.9999999999999944,-0.06427173914251393,5.536645559795761e-08,1.1071896004188897e-10,3.5765207533082353e-10,-6.023853668564643e-08,2.956449232898389e-08,,,,
0.8833333333333333,53,object_a,0,1,rigid_box,-0.24274679954281247,-6.162962122073672e-08,0.39999026428259093,2.6358656766788845e-08,-5.823204249850535e-08,1.2100656872417922e-08,0.9999999999999979,-0.22644387556604836,-9.100034180499675e-08,1.1981241172798196e-10,2.377691227774155e-10,-6.11345686818086e-08,1.7474788919572592e-08,,,,
0.8833333333333333,53,object_b,1,1,rigid_box,0.1063314834471995,3.7892592679587507e-08,0.39999026396348997,6.23010097429426e-08,-8.507741187739828e-08,5.81099853089962e-09,0.9999999999999944,-0.06416079887448267,5.527037518785155e-08,1.1188646537041436e-10,3.5267562832265374e-10,-6.02434335164825e-08,2.9520152295318885e-08,,,,
0.9,54,object_a,0,1,rigid_box,-0.2465186466184697,-6.314540230617196e-08,0.3999902642845934,2.6360631346506715e-08,-5.874152060135415e-08,1.2246053430573235e-08,0.9999999999999978,-0.22619346446763053,-9.089969494111568e-08,1.2044178328285415e-10,2.362243022315969e-10,-6.113985251776053e-08,1.7423551851068454e-08,,,,
0.9,54,object_b,1,1,rigid_box,0.1052631184596392,3.8812915440529244e-08,0.3999902639653651,6.230392648106143e-08,-8.557946239342177e-08,6.056802283516644e-09,0.9999999999999943,-0.0640499420284125,5.517436881030735e-08,1.1306074479411343e-10,3.476423255349983e-10,-6.024839464495988e-08,2.947547754765128e-08,,,,
0.9166666666666666,55,object_a,0,1,rigid_box,-0.250286322322113,-6.465950680027034e-08,0.39999026428660656,2.6362593007159948e-08,-5.925104289208059e-08,1.239102215265977e-08,0.9999999999999978,-0.22594329572435176,-9.079914477892386e-08,1.211319152621959e-10,2.3466919337639703e-10,-6.114517158743037e-08,1.7372120462488678e-08,,,,
0.9166666666666666,55,object_b,1,1,rigid_box,0.10419660034813914,3.973163875031472e-08,0.3999902639672596,6.230680102245603e-08,-8.608155453871727e-08,6.3022322663667374e-09,0.9999999999999943,-0.0639391685251994,5.507843641708154e-08,1.142312772151044e-10,3.4255195526360514e-10,-6.02534205702448e-08,2.9430468486368962e-08,,,,
0.9333333333333333,56,object_a,0,1,rigid_box,-0.2540498306901788,-6.61719363135646e-08,0.39999026428863044,2.6364541662929334e-08,-5.976060966491055e-08,1.2535561419950062e-08,0.9999999999999978,-0.22569336901828113,-9.069869118719362e-08,1.2173479585486646e-10,2.331037769558758e-10,-6.115052602549525e-08,1.7320494925054883e-08,,,,
0.9333333333333333,56,object_b,1,1,rigid_box,0.1031319277243514,4.0648763841589784e-08,0.3999902639691737,6.230963289068333e-08,-8.658368885545757e-08,6.547285695929342e-09,0.9999999999999942,-0.06382847828583592,5.4982577960069995e-08,1.153960520888786e-10,3.3740432188590144e-10,-6.025851178772114e-08,2.9385125710624973e-08,,,,
0.95,57,object_a,0,1,rigid_box,-0.2578091757538098,-6.768269245440212e-08,0.3999902642906651,2.636647722783471e-08,-6.027022121511315e-08,1.267966961608598e-08,0.9999999999999978,-0.225443684032037,-9.059833403491524e-08,1.2236822492794897e-10,2.3152803456884302e-10,-6.115591595986371e-08,1.7268675516837385e-08,,,,
0.95,57,object_b,1,1,rigid_box,0.10206909920124398,4.15642919461997e-08,0.39999026397110754,6.231242160776452e-08,-8.708586588993477e-08,6.7919597941199785e-09,0.9999999999999942,-0.06371787123141077,5.488679339129237e-08,1.166251956119524e-10,3.321992505607411e-10,-6.026366879173164e-08,2.9339449903609232e-08,,,,
0.9666666666666667,58,object_a,0,1,rigid_box,-0.2615643615388638,-6.919177682894867e-08,0.3999902642927106,2.6368399615746058e-08,-6.077987783902168e-08,1.2823345127046425e-08,0.9999999999999977,-0.2251942404487863,-9.049807319129467e-08,1.2303694521542674e-10,2.2994194863901793e-10,-6.116134150779812e-08,1.7216662623276263e-08,,,,
0.9666666666666667,58,object_b,1,1,rigid_box,0.1010081133930992,4.247822429519119e-08,0.39999026397306126,6.2315166694346e-08,-8.758808619254439e-08,7.036251789495717e-09,0.9999999999999942,-0.0636073472831087,5.479108266290393e-08,1.1778326057532151e-10,3.269365853126539e-10,-6.026889207278223e-08,2.9293441955107358e-08,,,,
0.9833333333333333,59,object_a,0,1,rigid_box,-0.26531539206592264,-7.069919104119205e-08,0.3999902642947669,2.6370308740390834e-08,-6.128957983399482e-08,1.2966586341660311e-08,0.9999999999999977,-0.22494503795224316,-9.039790852574527e-08,1.2363647258761823e-10,2.2834550193222588e-10,-6.116680279944728e-08,1.7164456523778004e-08,,,,
0.9833333333333333,59,object_b,1,1,rigid_box,0.09994896891551218,4.339056211881464e-08,0.39999026397503495,6.231786766987964e-08,-8.8090350317746e-08,7.280158919007041e-09,0.9999999999999941,-0.06349690636221045,5.469544572717087e-08,1.190193221756175e-10,3.2161619435284876e-10,-6.027418211465103e-08,2.9247103019409717e-08,,,,
1.0,60,object_a,0,1,rigid_box,-0.26906227135030186,-7.220493669294562e-08,0.39999026429683415,2.6372204515364103e-08,-6.179932749842668e-08,1.3109391651706957e-08,0.9999999999999977,-0.2246960762266679,-9.029783990790847e-08,1.243231802228184e-10,2.2673867979342992e-10,-6.117229995215917e-08,1.7112057655316678e-08,,,,
1.0,60,object_b,1,1,rigid_box,0.09889166438538909,4.43013066465258e-08,0.39999026397702886,6.232052405280529e-08,-8.859265882404146e-08,7.52367842939906e-09,0.9999999999999941,-0.06338654839009268,5.4599882536466565e-08,1.2016421538363353e-10,3.1623796614004965e-10,-6.027953940596006e-08,2.9200434214994845e-08,,,,
1.0166666666666666,61,object_a,0,1,rigid_box,-0.27280500340205927,-7.370901538385194e-08,0.3999902642989123,2.6374086854138776e-08,-6.230912113170409e-08,1.3251759452457218e-08,0.9999999999999977,-0.22444735495686546,-9.019786720763814e-08,1.250014675102662e-10,2.251214683043187e-10,-6.11778330925539e-08,1.7059466376990437e-08,,,,
1.0166666666666666,61,object_b,1,1,rigid_box,0.09783619842094567,4.521045910698754e-08,0.399990263979043,6.232313536074263e-08,-8.909501227395898e-08,7.766807578654314e-09,0.999999999999994,-0.06327627328822763,5.450439304326246e-08,1.214356757511803e-10,3.108018134141977e-10,-6.028496442476817e-08,2.9153437117896822e-08,,,,
1.0333333333333334,62,object_a,0,1,rigid_box,-0.27654359222600444,-7.521142871138634e-08,0.39999026430100143,2.6375955670075492e-08,-6.281896103422024e-08,1.3393688142746954e-08,0.9999999999999976,-0.22419887382818454,-9.009799029500013e-08,1.2564684882809818e-10,2.234938539024242e-10,-6.118340233068112e-08,1.700668321393757e-08,,,,
1.0333333333333334,62,object_b,1,1,rigid_box,0.09678256964170563,4.6118020728071414e-08,0.3999902639810776,6.232570111069733e-08,-8.959741123400805e-08,8.009543638073441e-09,0.999999999999994,-0.06316608097818315,5.4408977200125275e-08,1.226272330207001e-10,3.053076756821854e-10,-6.029045764762038e-08,2.9106113361202535e-08,,,,
1.05,63,object_a,0,1,rigid_box,-0.2802780418217074,-7.671217827086059e-08,0.39999026430310153,2.6377810876432877e-08,-6.332884750735285e-08,1.3535176125360712e-08,0.9999999999999976,-0.2239506325265163,-8.99982090402819e-08,1.2635141717620701e-10,2.2185582477293242e-10,-6.118900779287188e-08,1.695370858665753e-08,,,,
1.05,63,object_b,1,1,rigid_box,0.09573077666849908,4.702399273685905e-08,0.3999902639831328,6.232822081927644e-08,-9.009985627466176e-08,8.251883893900542e-09,0.999999999999994,-0.06305597138162226,5.431363495968805e-08,1.2389958503611354e-10,2.997555147639097e-10,-6.029601955220255e-08,2.9058464830537993e-08,,,,
1.0666666666666667,64,object_a,0,1,rigid_box,-0.284008356183508,-7.821126565542641e-08,0.3999902643052127,2.6379652386379337e-08,-6.383878085344859e-08,1.3676221807355805e-08,0.9999999999999976,-0.22370263073829347,-8.989852331398265e-08,1.2697542149664454e-10,2.2020737175009404e-10,-6.119464958678193e-08,1.6900543091323718e-08,,,,
1.0666666666666667,64,object_b,1,1,rigid_box,0.09468081812346085,4.7928376359643266e-08,0.3999902639852087,6.233069400291667e-08,-9.060234797033787e-08,8.493825648968727e-09,0.9999999999999939,-0.06294594442030348,5.421836627465676e-08,1.2513643246614414e-10,2.9414532516434747e-10,-6.030165060483557e-08,2.9010493707731568e-08,,,,
1.0833333333333333,65,object_a,0,1,rigid_box,-0.2877345393005247,-7.970869245607913e-08,0.39999026430733486,2.6381480113003672e-08,-6.434876137581667e-08,1.3816823600337054e-08,0.9999999999999974,-0.2234548681504887,-8.979893298681743e-08,1.276665630850493e-10,2.1854848540451594e-10,-6.12003278344887e-08,1.6847187229895044e-08,,,,
1.0833333333333333,65,object_b,1,1,rigid_box,0.0936326926300289,4.883117282192922e-08,0.39999026398730547,6.233312017812236e-08,-9.110488689936684e-08,8.735366224905701e-09,0.9999999999999939,-0.0628360000160803,5.41231710977966e-08,1.2636008558941647e-10,2.8847713020462815e-10,-6.030735127674468e-08,2.8962202281067776e-08,,,,
1.1,66,object_a,0,1,rigid_box,-0.2914565951566634,-8.120446026166127e-08,0.39999026430946816,2.6383293969324576e-08,-6.485878937868813e-08,1.3956979920998902e-08,0.9999999999999974,-0.22320734445061363,-8.969943792972317e-08,1.2831617712816268e-10,2.1687915740519792e-10,-6.120604264167795e-08,1.6793641665092602e-08,,,,
1.1,66,object_b,1,1,rigid_box,0.09258639881294288,4.973238334843518e-08,0.3999902639894233,6.233549886171002e-08,-9.160747364398081e-08,8.976502964002177e-09,0.9999999999999938,-0.06272613809090104,5.402804938191381e-08,1.2768602147827934e-10,2.827509809784262e-10,-6.03131220348852e-08,2.891359318320786e-08,,,,
1.1166666666666667,67,object_a,0,1,rigid_box,-0.29517452773062686,-8.269857065886615e-08,0.39999026431161255,2.6385093868307325e-08,-6.53688651672544e-08,1.4096689191021436e-08,0.9999999999999974,-0.22296005932671795,-8.96000380138474e-08,1.2898174368836113e-10,2.1519938338556698e-10,-6.121179412656133e-08,1.6739906987553403e-08,,,,
1.1166666666666667,67,object_b,1,1,rigid_box,0.09154193529824241,5.063200916309311e-08,0.3999902639915622,6.233782957107804e-08,-9.211010879029082e-08,9.21723323130705e-09,0.9999999999999938,-0.06261635856680912,5.393300107984197e-08,1.2890840478396726e-10,2.769669600585704e-10,-6.031896334586303e-08,2.8864669223082483e-08,,,,
1.1333333333333333,68,object_a,0,1,rigid_box,-0.29888834099592343,-8.419102523224149e-08,0.39999026431376816,2.638687972287073e-08,-6.587898904760748e-08,1.4235949837803577e-08,0.9999999999999973,-0.2227130124673877,-8.950073311055748e-08,1.2966680160153565e-10,2.1350915700005846e-10,-6.121758238776111e-08,1.6685983971596335e-08,,,,
1.1333333333333333,68,object_b,1,1,rigid_box,0.09049930071326563,5.1530051489049056e-08,0.39999026399372234,6.234011182447688e-08,-9.261279292827142e-08,9.457554417028563e-09,0.9999999999999937,-0.06250666136594232,5.3838026144435354e-08,1.3021481115593758e-10,2.7112518882407927e-10,-6.0324875669424e-08,2.8815433599046525e-08,,,,
1.15,69,object_a,0,1,rigid_box,-0.3025980389208758,-8.568182556419308e-08,0.399990264315935,2.6388651445902843e-08,-6.638916132673607e-08,1.4374760294728166e-08,0.9999999999999973,-0.22246620356174476,-8.940152309143513e-08,1.3034338885997698e-10,2.1180847602795487e-10,-6.122340753843187e-08,1.6631873306965215e-08,,,,
1.15,69,object_b,1,1,rigid_box,0.08945849368664746,5.242651154866343e-08,0.399990263995904,6.23423451412978e-08,-9.311552665177012e-08,9.697463938261558e-09,0.9999999999999937,-0.06239704641053307,5.374312452855635e-08,1.3151948627387888e-10,2.652258196583903e-10,-6.033085947260431e-08,2.876588962182196e-08,,,,
1.1666666666666667,70,object_a,0,1,rigid_box,-0.30630362546863016,-8.717097323498832e-08,0.399990264318113,2.6390408950272795e-08,-6.689938231252246e-08,1.4513119001419074e-08,0.9999999999999973,-0.22221963229944536,-8.93024078282775e-08,1.3101586308905677e-10,2.1009733877301032e-10,-6.122926968861635e-08,1.657757572316441e-08,,,,
1.1666666666666667,70,object_b,1,1,rigid_box,0.08841951284831812,5.33213905635109e-08,0.39999026399810717,6.234452904237726e-08,-9.361831055848221e-08,9.936959241951615e-09,0.9999999999999936,-0.06228751362290821,5.3648296185054405e-08,1.327792025634933e-10,2.5926904324590624e-10,-6.03369152147887e-08,2.871604106599125e-08,,,,
1.1833333333333333,71,object_a,0,1,rigid_box,-0.3100051045971651,-8.865846982275974e-08,0.39999026432030227,2.6392152148843274e-08,-6.74096523137254e-08,1.4651024404135684e-08,0.9999999999999972,-0.22197329837067875,-8.920338719310399e-08,1.316958955083214e-10,2.0837574522765549e-10,-6.123516893465801e-08,1.65230921126054e-08,,,,
1.1833333333333333,71,object_b,1,1,rigid_box,0.08738235682950157,5.4214689754380106e-08,0.399990264000332,6.234666305030505e-08,-9.412114524996929e-08,1.017603780711963e-08,0.9999999999999936,-0.0621780629254886,5.355354106675354e-08,1.3413588642596785e-10,2.5325508816802827e-10,-6.03430433631606e-08,2.8665891881577093e-08,,,,
1.2,72,object_a,0,1,rigid_box,-0.31370248025930036,-9.014431690350889e-08,0.39999026432250284,2.6393880954484764e-08,-6.791997163994501e-08,1.4788474956325554e-08,0.9999999999999972,-0.22172720146616642,-8.910446105814433e-08,1.3233181737903887e-10,2.0664369726021192e-10,-6.124110538449578e-08,1.6468423290964623e-08,,,,
1.2,72,object_b,1,1,rigid_box,0.08634702426271391,5.510641034127307e-08,0.3999902640025787,6.234874668975914e-08,-9.462403133167323e-08,1.0414697147244213e-08,0.9999999999999934,-0.0620686942407895,5.345885912644053e-08,1.3539709804721856e-10,2.4718422380519227e-10,-6.034924438365953e-08,2.8615446328726365e-08,,,,
1.2166666666666666,73,object_a,0,1,rigid_box,-0.3173957564027057,-9.162851605110965e-08,0.39999026432471474,2.639559528009209e-08,-6.84303406016421e-08,1.4925469118723606e-08,0.9999999999999972,-0.2214813412771608,-8.900562929584975e-08,1.3302018687932904e-10,2.0490119840923858e-10,-6.1247079129133e-08,1.641357025316951e-08,,,,
1.2166666666666666,73,object_b,1,1,rigid_box,0.08531351378176183,5.59965535434045e-08,0.3999902640048474,6.235077948784012e-08,-9.512696941294505e-08,1.0652934812939838e-08,0.9999999999999934,-0.06195940749141986,5.336425031684479e-08,1.3671863641206983e-10,2.410567607841746e-10,-6.03555187465747e-08,2.8564709065156608e-08,,,,
1.2333333333333334,74,object_a,0,1,rigid_box,-0.32108493696990986,-9.311106883731207e-08,0.399990264326938,2.6397295038592137e-08,-6.894075951009204e-08,1.5062005359998367e-08,0.9999999999999971,-0.221235717495444,-8.890689177888874e-08,1.33695103599063e-10,2.0314825327349893e-10,-6.125309027490628e-08,1.6358533894115966e-08,,,,
1.2333333333333334,74,object_b,1,1,rigid_box,0.08428182402174104,5.688512057920059e-08,0.3999902640071381,6.235276097443326e-08,-9.5629960107067e-08,1.0890748394932742e-08,0.9999999999999933,-0.06185020260008252,5.3269714590621696e-08,1.3804672162331943e-10,2.348730539784333e-10,-6.036186692952386e-08,2.8513684950452095e-08,,,,
1.25,75,object_a,0,1,rigid_box,-0.3247700258983093,-9.459197683174587e-08,0.3999902643291726,2.6398980142964736e-08,-6.945122867739343e-08,1.5198082156970416e-08,0.9999999999999971,-0.2209903298133268,-8.880824838014374e-08,1.3441502424993423e-10,2.013848692007885e-10,-6.125913891990596e-08,1.6303315214749092e-08,,,,
1.25,75,object_b,1,1,rigid_box,0.08325195361903474,5.777211266629768e-08,0.3999902640094512,6.235469068257626e-08,-9.61330040313127e-08,1.112813552663462e-08,0.9999999999999933,-0.06174107948957394,5.3175251900336256e-08,1.3944555753153676e-10,2.2863350374366432e-10,-6.036828940767872e-08,2.8462379474200485e-08,,,,
1.2666666666666666,76,object_a,0,1,rigid_box,-0.3284510271201769,-9.607124160192414e-08,0.3999902643314187,2.6400650506256065e-08,-6.996174841645161e-08,1.5333697995029266e-08,0.9999999999999971,-0.2207451779236478,-8.870969897271777e-08,1.3506739303392745e-10,1.9961105502921896e-10,-6.126522516365775e-08,1.6247915230521403e-08,,,,
1.2666666666666666,76,object_b,1,1,rigid_box,0.08222390121131194,5.8657531021540605e-08,0.3999902640117866,6.23565681488451e-08,-9.663610180701095e-08,1.136509388705352e-08,0.9999999999999933,-0.06163203808278421,5.3080862198445664e-08,1.4075167246996312e-10,2.2233855414340968e-10,-6.037478667926726e-08,2.8410798080151264e-08,,,,
1.2833333333333334,77,object_a,0,1,rigid_box,-0.33212794456267086,-9.754886471324692e-08,0.3999902643336762,2.6402306041591907e-08,-7.047231904094011e-08,1.5468851368765998e-08,0.999999999999997,-0.22050026151977173,-8.861124342993225e-08,1.3576623159039514e-10,1.978268208787494e-10,-6.127134908234042e-08,1.6192335205049406e-08,,,,
1.2833333333333334,77,object_b,1,1,rigid_box,0.08119766543752607,5.9541376860980745e-08,0.3999902640141446,6.235839291375238e-08,-9.713925405962842e-08,1.1601621203840329e-08,0.9999999999999932,-0.06152307830269662,5.298654543728173e-08,1.4214261365164127e-10,2.1598870437791524e-10,-6.0381359240741e-08,2.835894689566799e-08,,,,
1.3,78,object_a,0,1,rigid_box,-0.33580078214784354,-9.902484772900484e-08,0.39999026433594514,2.640394666219708e-08,-7.098294086530161e-08,1.560354078226457e-08,0.999999999999997,-0.22025558029558853,-8.851288162532242e-08,1.3645512497717505e-10,1.9603217990020788e-10,-6.127751078276286e-08,1.6136576168551627e-08,,,,
1.3,78,object_b,1,1,rigid_box,0.0801732449379133,6.042365139987374e-08,0.3999902640165253,6.236016452216291e-08,-9.764246141886286e-08,1.1837715256598388e-08,0.9999999999999932,-0.061414200072387834,5.289230156902877e-08,1.435268258409561e-10,2.095844978797096e-10,-6.038800760935685e-08,2.830683228735393e-08,,,,
1.3166666666666667,79,object_a,0,1,rigid_box,-0.3394695437926502,-1.004991922103828e-07,0.39999026433822554,2.6405572281406045e-08,-7.149361420473196e-08,1.5737764749549116e-08,0.9999999999999969,-0.22001113394551233,-8.841461343265343e-08,1.3713498565881554e-10,1.9422714653151295e-10,-6.12837103455994e-08,1.6080639415770663e-08,,,,
1.3166666666666667,79,object_b,1,1,rigid_box,0.07915063835399105,6.13043558526768e-08,0.3999902640189289,6.236188252371779e-08,-9.814572451878606e-08,1.2073373879671181e-08,0.9999999999999931,-0.061305403315027554,5.279813054570352e-08,1.448493165689957e-10,2.031265325023042e-10,-6.039473231792324e-08,2.8254460986051314e-08,,,,
1.3333333333333333,80,object_a,0,1,rigid_box,-0.3431342334089573,-1.0197189971646369e-07,0.39999026434051754,2.6407182812686573e-08,-7.200433937520374e-08,1.5871521794720796e-08,0.9999999999999969,-0.21976692216448038,-8.831643872589695e-08,1.3784072147582371e-10,1.9241173673533286e-10,-6.128994786702209e-08,1.6024526149046367e-08,,,,
1.3333333333333333,80,object_b,1,1,rigid_box,0.07812984432855641,6.218349143304589e-08,0.3999902640213555,6.236354647327775e-08,-9.86490439979847e-08,1.2308594965764587e-08,0.9999999999999931,-0.06119668795387841,5.2704032319137514e-08,1.4620867017089978e-10,1.966154616999262e-10,-6.04015339166623e-08,2.820184021043659e-08,,,,
